instance,lable,predicted,tp,tn,fp,fn,correctness
1726,1,-1,0,1555,2,170,0.9004053271569196
1727,-1,-1,0,1556,2,170,0.9004629629629629
1728,1,-1,0,1556,2,171,0.8999421631000578
1729,-1,-1,0,1557,2,171,0.9
1730,-1,-1,0,1558,2,171,0.9000577700751011
1731,-1,-1,0,1559,2,171,0.9001154734411085
1732,-1,-1,0,1560,2,171,0.9001731102135025
1733,-1,-1,0,1561,2,171,0.9002306805074971
1734,-1,-1,0,1562,2,171,0.9002881844380404
1735,1,-1,0,1562,2,172,0.8997695852534562
1736,-1,-1,0,1563,2,172,0.8998272884283247
1737,-1,-1,0,1564,2,172,0.8998849252013809
1738,-1,-1,0,1565,2,172,0.8999424956871765
1739,1,-1,0,1565,2,173,0.8994252873563219
1740,-1,-1,0,1566,2,173,0.8994830557151062
1741,-1,-1,0,1567,2,173,0.899540757749713
1742,-1,-1,0,1568,2,173,0.8995983935742972
1743,-1,-1,0,1569,2,173,0.8996559633027523
1744,1,-1,0,1569,2,174,0.8991404011461318
1745,-1,-1,0,1570,2,174,0.8991981672394044
1746,-1,-1,0,1571,2,174,0.8992558672009159
1747,-1,-1,0,1572,2,174,0.8993135011441648
1748,1,-1,0,1572,2,175,0.8987993138936535
1749,-1,-1,0,1573,2,175,0.8988571428571429
1750,-1,-1,0,1574,2,175,0.8989149057681325
1751,-1,-1,0,1575,2,175,0.898972602739726
1752,-1,-1,0,1576,2,175,0.899030233884769
1753,-1,-1,0,1577,2,175,0.8990877993158495
1754,-1,-1,0,1578,2,175,0.8991452991452992
1755,-1,-1,0,1579,2,175,0.8992027334851936
1756,-1,-1,0,1580,2,175,0.8992601024473534
1757,-1,-1,0,1581,2,175,0.8993174061433447
1758,-1,-1,0,1582,2,175,0.8993746446844798
1759,-1,-1,0,1583,2,175,0.8994318181818182
1760,1,-1,0,1583,2,176,0.8989210675752414
1761,-1,-1,0,1584,2,176,0.8989784335981839
1762,-1,-1,0,1585,2,176,0.8990357345433919
1763,-1,-1,0,1586,2,176,0.8990929705215419
1764,-1,-1,0,1587,2,176,0.8991501416430595
1765,-1,-1,0,1588,2,176,0.89920724801812
1766,-1,-1,0,1589,2,176,0.8992642897566497
1767,-1,-1,0,1590,2,176,0.8993212669683258
1768,-1,-1,0,1591,2,176,0.8993781797625777
1769,-1,-1,0,1592,2,176,0.8994350282485876
1770,-1,-1,0,1593,2,176,0.8994918125352908
1771,-1,-1,0,1594,2,176,0.899548532731377
1772,-1,-1,0,1595,2,176,0.8996051889452905
1773,-1,-1,0,1596,2,176,0.8996617812852311
1774,-1,-1,0,1597,2,176,0.8997183098591549
1775,-1,-1,0,1598,2,176,0.8997747747747747
1776,1,-1,0,1598,2,177,0.899268429938098
1777,-1,-1,0,1599,2,177,0.8993250843644545
1778,-1,-1,0,1600,2,177,0.8993816750983699
1779,-1,-1,0,1601,2,177,0.8994382022471911
1780,-1,-1,0,1602,2,177,0.8994946659180236
1781,-1,-1,0,1603,2,177,0.8995510662177328
1782,-1,-1,0,1604,2,177,0.8996074032529445
1783,-1,-1,0,1605,2,177,0.8996636771300448
1784,-1,-1,0,1606,2,177,0.8997198879551821
1785,1,-1,0,1606,2,178,0.8992161254199328
1786,-1,-1,0,1607,2,178,0.8992725237828764
1787,-1,-1,0,1608,2,178,0.8993288590604027
1788,-1,-1,0,1609,2,178,0.8993851313583007
1789,1,-1,0,1609,2,179,0.8988826815642458
1790,-1,-1,0,1610,2,179,0.8989391401451703
1791,-1,-1,0,1611,2,179,0.8989955357142857
1792,-1,-1,0,1612,2,179,0.8990518683770218
1793,-1,-1,0,1613,2,179,0.899108138238573
1794,-1,-1,0,1614,2,179,0.8991643454038997
1795,-1,-1,0,1615,2,179,0.8992204899777283
1796,1,-1,0,1615,2,180,0.8987200890372844
1797,-1,-1,0,1616,2,180,0.8987764182424917
1798,-1,-1,0,1617,2,180,0.8988326848249028
1799,-1,-1,0,1618,2,180,0.8988888888888888
1800,-1,-1,0,1619,2,180,0.8989450305385897
1801,-1,-1,0,1620,2,180,0.8990011098779135
1802,-1,-1,0,1621,2,180,0.899057127010538
1803,-1,-1,0,1622,2,180,0.8991130820399114
1804,-1,-1,0,1623,2,180,0.8991689750692521
1805,-1,-1,0,1624,2,180,0.8992248062015504
1806,-1,-1,0,1625,2,180,0.8992805755395683
1807,-1,-1,0,1626,2,180,0.8993362831858407
1808,-1,-1,0,1627,2,180,0.8993919292426755
1809,-1,-1,0,1628,2,180,0.8994475138121547
1810,-1,-1,0,1629,2,180,0.8995030369961348
1811,-1,-1,0,1630,2,180,0.8995584988962473
1812,-1,-1,0,1631,2,180,0.8996138996138996
1813,-1,-1,0,1632,2,180,0.8996692392502756
1814,-1,-1,0,1633,2,180,0.8997245179063361
1815,-1,-1,0,1634,2,180,0.8997797356828194
1816,-1,-1,0,1635,2,180,0.8998348926802422
1817,-1,-1,0,1636,2,180,0.8998899889988999
1818,-1,-1,0,1637,2,180,0.8999450247388675
1819,1,-1,0,1637,2,181,0.8994505494505495
1820,-1,-1,0,1638,2,181,0.899505766062603
1821,-1,-1,0,1639,2,181,0.8995609220636663
1822,-1,-1,0,1640,2,181,0.8996160175534833
1823,1,-1,0,1640,2,182,0.8991228070175439
1824,-1,-1,0,1641,2,182,0.8991780821917809
1825,-1,-1,0,1642,2,182,0.8992332968236583
1826,-1,-1,0,1643,2,182,0.8992884510125889
1827,-1,-1,0,1644,2,182,0.899343544857768
1828,-1,-1,0,1645,2,182,0.8993985784581738
1829,-1,-1,0,1646,2,182,0.8994535519125683
1830,-1,-1,0,1647,2,182,0.8995084653194976
1831,-1,-1,0,1648,2,182,0.8995633187772926
1832,-1,-1,0,1649,2,182,0.8996181123840699
1833,-1,-1,0,1650,2,182,0.8996728462377317
1834,-1,-1,0,1651,2,182,0.8997275204359673
1835,1,-1,0,1651,2,183,0.8992374727668845
1836,-1,-1,0,1652,2,183,0.899292324442025
1837,-1,-1,0,1653,2,183,0.8993471164309031
1838,-1,-1,0,1654,2,183,0.8994018488308864
1839,-1,-1,0,1655,2,183,0.8994565217391305
1840,-1,-1,0,1656,2,183,0.8995111352525801
1841,-1,-1,0,1657,2,183,0.8995656894679696
1842,-1,-1,0,1658,2,183,0.8996201844818231
1843,-1,-1,0,1659,2,183,0.8996746203904555
1844,-1,-1,0,1660,2,183,0.8997289972899729
1845,-1,-1,0,1661,2,183,0.899783315276273
1846,-1,-1,0,1662,2,183,0.899837574445046
1847,-1,-1,0,1663,2,183,0.8998917748917749
1848,-1,-1,0,1664,2,183,0.8999459167117361
1849,-1,-1,0,1665,2,183,0.9
1850,-1,-1,0,1666,2,183,0.9000540248514317
1851,1,-1,0,1666,2,184,0.8995680345572354
1852,-1,-1,0,1667,2,184,0.8996222342147868
1853,-1,-1,0,1668,2,184,0.8996763754045307
1854,-1,-1,0,1669,2,184,0.8997304582210243
1855,-1,-1,0,1670,2,184,0.8997844827586207
1856,-1,-1,0,1671,2,184,0.8998384491114702
1857,-1,-1,0,1672,2,184,0.8998923573735199
1858,-1,-1,0,1673,2,184,0.8999462076385153
1859,-1,-1,0,1674,2,184,0.9
1860,-1,-1,0,1675,2,184,0.9000537345513165
1861,-1,-1,0,1676,2,184,0.9001074113856069
1862,-1,-1,0,1677,2,184,0.9001610305958132
1863,-1,-1,0,1678,2,184,0.9002145922746781
1864,-1,-1,0,1679,2,184,0.9002680965147453
1865,-1,-1,0,1680,2,184,0.9003215434083601
1866,-1,-1,0,1681,2,184,0.90037493304767
1867,-1,-1,0,1682,2,184,0.9004282655246253
1868,-1,-1,0,1683,2,184,0.9004815409309791
1869,-1,-1,0,1684,2,184,0.9005347593582887
1870,-1,-1,0,1685,2,184,0.9005879208979155
1871,-1,-1,0,1686,2,184,0.9006410256410257
1872,-1,-1,0,1687,2,184,0.9006940736785904
1873,-1,-1,0,1688,2,184,0.9007470651013874
1874,-1,-1,0,1689,2,184,0.9008
1875,1,-1,0,1689,2,185,0.900319829424307
1876,-1,-1,0,1690,2,185,0.9003729355354289
1877,-1,-1,0,1691,2,185,0.9004259850905219
1878,-1,-1,0,1692,2,185,0.9004789781798829
1879,1,-1,0,1692,2,186,0.9
1880,-1,-1,0,1693,2,186,0.900053163211058
1881,-1,-1,0,1694,2,186,0.900106269925611
1882,-1,-1,0,1695,2,186,0.9001593202336696
1883,-1,-1,0,1696,2,186,0.9002123142250531
1884,-1,-1,0,1697,2,186,0.9002652519893899
1885,-1,-1,0,1698,2,186,0.9003181336161188
1886,-1,-1,0,1699,2,186,0.9003709591944886
1887,-1,-1,0,1700,2,186,0.9004237288135594
1888,-1,-1,0,1701,2,186,0.9004764425622023
1889,-1,-1,0,1702,2,186,0.9005291005291005
1890,-1,-1,0,1703,2,186,0.9005817028027499
1891,-1,-1,0,1704,2,186,0.9006342494714588
1892,-1,-1,0,1705,2,186,0.9006867406233492
1893,-1,-1,0,1706,2,186,0.9007391763463569
1894,-1,-1,0,1707,2,186,0.9007915567282322
1895,-1,-1,0,1708,2,186,0.9008438818565401
1896,-1,-1,0,1709,2,186,0.900896151818661
1897,-1,-1,0,1710,2,186,0.9009483667017913
1898,1,-1,0,1710,2,187,0.9004739336492891
1899,-1,-1,0,1711,2,187,0.9005263157894737
1900,-1,-1,0,1712,2,187,0.9005786428195687
1901,-1,-1,0,1713,2,187,0.9006309148264984
1902,1,-1,0,1713,2,188,0.9001576458223857
1903,1,-1,0,1713,2,189,0.8996848739495799
1904,-1,-1,0,1714,2,189,0.899737532808399
1905,-1,-1,0,1715,2,189,0.8997901364113327
1906,-1,-1,0,1716,2,189,0.8998426848453067
1907,-1,-1,0,1717,2,189,0.899895178197065
1908,-1,-1,0,1718,2,189,0.8999476165531692
1909,-1,-1,0,1719,2,189,0.9
1910,-1,-1,0,1720,2,189,0.9000523286237572
1911,-1,-1,0,1721,2,189,0.9001046025104602
1912,1,-1,0,1721,2,190,0.8996340825927862
1913,-1,-1,0,1722,2,190,0.8996865203761756
1914,-1,-1,0,1723,2,190,0.8997389033942559
1915,-1,-1,0,1724,2,190,0.8997912317327766
1916,-1,-1,0,1725,2,190,0.8998435054773083
1917,-1,-1,0,1726,2,190,0.899895724713243
1918,-1,-1,0,1727,2,190,0.8999478895257946
1919,-1,-1,0,1728,2,190,0.9
1920,-1,-1,0,1729,2,190,0.9000520562207184
1921,-1,1,0,1729,3,190,0.8995837669094693
1922,-1,-1,0,1730,3,190,0.8996359854394176
1923,-1,-1,0,1731,3,190,0.8996881496881497
1924,-1,-1,0,1732,3,190,0.8997402597402597
1925,-1,-1,0,1733,3,190,0.8997923156801662
1926,1,-1,0,1733,3,191,0.8993253762324858
1927,-1,-1,0,1734,3,191,0.8993775933609959
1928,-1,-1,0,1735,3,191,0.8994297563504406
1929,-1,-1,0,1736,3,191,0.8994818652849741
1930,-1,-1,0,1737,3,191,0.8995339202485758
1931,-1,-1,0,1738,3,191,0.8995859213250518
1932,1,-1,0,1738,3,192,0.8991205380237972
1933,-1,-1,0,1739,3,192,0.8991726990692864
1934,-1,-1,0,1740,3,192,0.8992248062015504
1935,-1,-1,0,1741,3,192,0.8992768595041323
1936,-1,-1,0,1742,3,192,0.8993288590604027
1937,-1,-1,0,1743,3,192,0.8993808049535603
1938,-1,-1,0,1744,3,192,0.8994326972666323
1939,-1,-1,0,1745,3,192,0.8994845360824743
1940,-1,-1,0,1746,3,192,0.8995363214837713
1941,-1,-1,0,1747,3,192,0.8995880535530381
1942,-1,-1,0,1748,3,192,0.8996397323726196
1943,-1,-1,0,1749,3,192,0.8996913580246914
1944,-1,-1,0,1750,3,192,0.8997429305912596
1945,-1,-1,0,1751,3,192,0.8997944501541624
1946,-1,-1,0,1752,3,192,0.8998459167950693
1947,-1,-1,0,1753,3,192,0.8998973305954825
1948,-1,-1,0,1754,3,192,0.8999486916367367
1949,1,-1,0,1754,3,193,0.8994871794871795
1950,-1,-1,0,1755,3,193,0.8995386981035366
1951,-1,-1,0,1756,3,193,0.8995901639344263
1952,-1,-1,0,1757,3,193,0.899641577060932
1953,-1,-1,0,1758,3,193,0.8996929375639714
1954,-1,-1,0,1759,3,193,0.8997442455242967
1955,-1,-1,0,1760,3,193,0.8997955010224948
1956,-1,-1,0,1761,3,193,0.8998467041389883
1957,-1,-1,0,1762,3,193,0.8998978549540347
1958,-1,-1,0,1763,3,193,0.8999489535477284
1959,1,1,1,1763,3,193,0.9
1960,-1,-1,1,1764,3,193,0.9000509943906171
1961,-1,-1,1,1765,3,193,0.9001019367991845
1962,-1,-1,1,1766,3,193,0.9001528273051452
1963,-1,-1,1,1767,3,193,0.90020366598778
1964,-1,-1,1,1768,3,193,0.9002544529262086
1965,1,-1,1,1768,3,194,0.8997965412004069
1966,-1,-1,1,1769,3,194,0.8998474834773768
1967,-1,-1,1,1770,3,194,0.8998983739837398
1968,-1,-1,1,1771,3,194,0.8999492127983748
1969,-1,-1,1,1772,3,194,0.9
1970,-1,-1,1,1773,3,194,0.900050735667174
1971,-1,-1,1,1774,3,194,0.9001014198782962
1972,-1,-1,1,1775,3,194,0.9001520527116067
1973,1,-1,1,1775,3,195,0.8996960486322189
1974,-1,-1,1,1776,3,195,0.899746835443038
1975,-1,-1,1,1777,3,195,0.8997975708502024
1976,-1,-1,1,1778,3,195,0.8998482549317147
1977,-1,-1,1,1779,3,195,0.8998988877654196
1978,-1,-1,1,1780,3,195,0.8999494694290046
1979,-1,-1,1,1781,3,195,0.9
1980,-1,-1,1,1782,3,195,0.9000504795557799
1981,-1,-1,1,1783,3,195,0.900100908173562
1982,-1,-1,1,1784,3,195,0.9001512859304085
1983,-1,-1,1,1785,3,195,0.9002016129032258
1984,-1,-1,1,1786,3,195,0.9002518891687658
1985,-1,-1,1,1787,3,195,0.9003021148036254
1986,-1,-1,1,1788,3,195,0.9003522898842476
1987,-1,-1,1,1789,3,195,0.9004024144869215
1988,-1,-1,1,1790,3,195,0.9004524886877828
1989,-1,-1,1,1791,3,195,0.9005025125628141
1990,-1,-1,1,1792,3,195,0.9005524861878453
1991,-1,-1,1,1793,3,195,0.9006024096385542
1992,-1,-1,1,1794,3,195,0.9006522829904666
1993,-1,-1,1,1795,3,195,0.9007021063189569
1994,-1,-1,1,1796,3,195,0.9007518796992481
1995,-1,-1,1,1797,3,195,0.9008016032064128
1996,-1,-1,1,1798,3,195,0.900851276915373
1997,-1,-1,1,1799,3,195,0.9009009009009009
1998,-1,-1,1,1800,3,195,0.9009504752376188
1999,-1,-1,1,1801,3,195,0.901
2000,-1,-1,1,1802,3,195,0.9010494752623688
2001,-1,-1,1,1803,3,195,0.9010989010989011
2002,-1,-1,1,1804,3,195,0.9011482775836246
2003,-1,-1,1,1805,3,195,0.9011976047904192
2004,-1,-1,1,1806,3,195,0.9012468827930175
2005,-1,-1,1,1807,3,195,0.901296111665005
2006,-1,-1,1,1808,3,195,0.9013452914798207
2007,-1,-1,1,1809,3,195,0.901394422310757
2008,-1,-1,1,1810,3,195,0.9014435042309606
2009,-1,-1,1,1811,3,195,0.9014925373134328
2010,-1,-1,1,1812,3,195,0.9015415216310293
2011,-1,-1,1,1813,3,195,0.9015904572564613
2012,-1,-1,1,1814,3,195,0.9016393442622951
2013,-1,-1,1,1815,3,195,0.9016881827209533
2014,-1,-1,1,1816,3,195,0.9017369727047146
2015,-1,-1,1,1817,3,195,0.9017857142857143
2016,-1,-1,1,1818,3,195,0.9018344075359445
2017,-1,-1,1,1819,3,195,0.9018830525272548
2018,-1,-1,1,1820,3,195,0.9019316493313522
2019,-1,-1,1,1821,3,195,0.901980198019802
2020,-1,-1,1,1822,3,195,0.9020286986640277
2021,-1,-1,1,1823,3,195,0.9020771513353115
2022,-1,-1,1,1824,3,195,0.9021255561047948
2023,-1,-1,1,1825,3,195,0.9021739130434783
2024,-1,-1,1,1826,3,195,0.9022222222222223
2025,-1,-1,1,1827,3,195,0.9022704837117473
2026,-1,-1,1,1828,3,195,0.9023186975826344
2027,-1,-1,1,1829,3,195,0.9023668639053254
2028,-1,-1,1,1830,3,195,0.9024149827501232
2029,-1,-1,1,1831,3,195,0.9024630541871921
2030,-1,-1,1,1832,3,195,0.9025110782865583
2031,-1,-1,1,1833,3,195,0.9025590551181102
2032,-1,-1,1,1834,3,195,0.9026069847515986
2033,-1,-1,1,1835,3,195,0.9026548672566371
2034,-1,-1,1,1836,3,195,0.9027027027027027
2035,-1,-1,1,1837,3,195,0.9027504911591355
2036,-1,-1,1,1838,3,195,0.9027982326951399
2037,-1,-1,1,1839,3,195,0.9028459273797841
2038,-1,-1,1,1840,3,195,0.902893575282001
2039,-1,-1,1,1841,3,195,0.9029411764705882
2040,1,-1,1,1841,3,196,0.9024987751102401
2041,1,-1,1,1841,3,197,0.9020568070519099
2042,-1,-1,1,1842,3,197,0.902104747919726
2043,-1,-1,1,1843,3,197,0.9021526418786693
2044,-1,-1,1,1844,3,197,0.902200488997555
2045,-1,-1,1,1845,3,197,0.9022482893450635
2046,-1,-1,1,1846,3,197,0.9022960429897411
2047,-1,-1,1,1847,3,197,0.90234375
2048,-1,-1,1,1848,3,197,0.9023914104441191
2049,-1,-1,1,1849,3,197,0.9024390243902439
2050,-1,-1,1,1850,3,197,0.9024865919063871
2051,-1,-1,1,1851,3,197,0.9025341130604289
2052,-1,-1,1,1852,3,197,0.9025815879201169
2053,-1,-1,1,1853,3,197,0.9026290165530672
2054,-1,-1,1,1854,3,197,0.902676399026764
2055,-1,-1,1,1855,3,197,0.9027237354085603
2056,-1,-1,1,1856,3,197,0.9027710257656781
2057,-1,-1,1,1857,3,197,0.902818270165209
2058,1,-1,1,1857,3,198,0.9023797960174842
2059,-1,-1,1,1858,3,198,0.9024271844660194
2060,-1,-1,1,1859,3,198,0.9024745269286754
2061,-1,-1,1,1860,3,198,0.902521823472357
2062,-1,-1,1,1861,3,198,0.902569074163839
2063,-1,-1,1,1862,3,198,0.9026162790697675
2064,-1,-1,1,1863,3,198,0.9026634382566586
2065,-1,-1,1,1864,3,198,0.9027105517909003
2066,-1,-1,1,1865,3,198,0.9027576197387518
2067,-1,-1,1,1866,3,198,0.9028046421663443
2068,-1,-1,1,1867,3,198,0.902851619139681
2069,-1,-1,1,1868,3,198,0.9028985507246376
2070,-1,-1,1,1869,3,198,0.9029454369869628
2071,-1,-1,1,1870,3,198,0.902992277992278
2072,-1,-1,1,1871,3,198,0.9030390738060782
2073,-1,-1,1,1872,3,198,0.9030858244937319
2074,-1,-1,1,1873,3,198,0.9031325301204819
2075,-1,-1,1,1874,3,198,0.903179190751445
2076,-1,-1,1,1875,3,198,0.9032258064516129
2077,1,-1,1,1875,3,199,0.9027911453320501
2078,-1,-1,1,1876,3,199,0.9028379028379029
2079,1,-1,1,1876,3,200,0.9024038461538462
2080,-1,-1,1,1877,3,200,0.9024507448342143
2081,-1,-1,1,1878,3,200,0.9024975984630164
2082,-1,-1,1,1879,3,200,0.9025444071051368
2083,-1,-1,1,1880,3,200,0.9025911708253359
2084,-1,-1,1,1881,3,200,0.9026378896882494
2085,1,-1,1,1881,3,201,0.9022051773729626
2086,-1,-1,1,1882,3,201,0.902252036415908
2087,1,-1,1,1882,3,202,0.9018199233716475
2088,-1,-1,1,1883,3,202,0.9018669219722355
2089,-1,-1,1,1884,3,202,0.9019138755980861
2090,-1,-1,1,1885,3,202,0.9019607843137255
2091,1,-1,1,1885,3,203,0.9015296367112811
2092,-1,-1,1,1886,3,203,0.9015766841853798
2093,-1,-1,1,1887,3,203,0.9016236867239733
2094,-1,-1,1,1888,3,203,0.9016706443914081
2095,1,-1,1,1888,3,204,0.9012404580152672
2096,-1,-1,1,1889,3,204,0.9012875536480687
2097,-1,-1,1,1890,3,204,0.9013346043851287
2098,1,-1,1,1890,3,205,0.9009051929490234
2099,-1,-1,1,1891,3,205,0.900952380952381
2100,-1,-1,1,1892,3,205,0.9009995240361732
2101,-1,-1,1,1893,3,205,0.90104662226451
2102,1,-1,1,1893,3,206,0.9006181645268664
2103,-1,-1,1,1894,3,206,0.9006653992395437
2104,-1,-1,1,1895,3,206,0.9007125890736342
2105,-1,-1,1,1896,3,206,0.9007597340930674
2106,-1,-1,1,1897,3,206,0.9008068343616517
2107,-1,-1,1,1898,3,206,0.900853889943074
2108,-1,-1,1,1899,3,206,0.9009009009009009
2109,1,-1,1,1899,3,207,0.9004739336492891
2110,1,-1,1,1899,3,208,0.9000473709142587
2111,-1,-1,1,1900,3,208,0.900094696969697
2112,-1,-1,1,1901,3,208,0.9001419782300047
2113,1,-1,1,1901,3,209,0.8997161778618732
2114,-1,-1,1,1902,3,209,0.8997635933806146
2115,-1,-1,1,1903,3,209,0.8998109640831758
2116,-1,-1,1,1904,3,209,0.8998582900330656
2117,-1,-1,1,1905,3,209,0.8999055712936733
2118,-1,-1,1,1906,3,209,0.899952807928268
2119,-1,-1,1,1907,3,209,0.9
2120,-1,-1,1,1908,3,209,0.9000471475719001
2121,-1,-1,1,1909,3,209,0.9000942507068803
2122,1,-1,1,1909,3,210,0.8996702779086199
2123,-1,-1,1,1910,3,210,0.8997175141242938
2124,1,-1,1,1910,3,211,0.8992941176470588
2125,-1,-1,1,1911,3,211,0.8993414863593603
2126,-1,-1,1,1912,3,211,0.8993888105312647
2127,-1,-1,1,1913,3,211,0.8994360902255639
2128,-1,-1,1,1914,3,211,0.8994833255049319
2129,-1,-1,1,1915,3,211,0.8995305164319248
2130,1,-1,1,1915,3,212,0.8991083998122947
2131,-1,-1,1,1916,3,212,0.899155722326454
2132,-1,-1,1,1917,3,212,0.8992030004688233
2133,-1,-1,1,1918,3,212,0.8992502343017807
2134,-1,-1,1,1919,3,212,0.8992974238875878
2135,-1,-1,1,1920,3,212,0.8993445692883895
2136,1,-1,1,1920,3,213,0.8989237248479176
2137,-1,-1,1,1921,3,213,0.8989710009354537
2138,-1,-1,1,1922,3,213,0.8990182328190743
2139,-1,-1,1,1923,3,213,0.8990654205607477
2140,-1,-1,1,1924,3,213,0.899112564222326
2141,-1,-1,1,1925,3,213,0.8991596638655462
2142,-1,-1,1,1926,3,213,0.8992067195520299
2143,-1,-1,1,1927,3,213,0.8992537313432836
2144,-1,-1,1,1928,3,213,0.8993006993006993
2145,-1,-1,1,1929,3,213,0.8993476234855545
2146,-1,-1,1,1930,3,213,0.8993945039590125
2147,-1,-1,1,1931,3,213,0.8994413407821229
2148,-1,-1,1,1932,3,213,0.8994881340158213
2149,-1,-1,1,1933,3,213,0.8995348837209303
2150,-1,-1,1,1934,3,213,0.899581589958159
2151,-1,-1,1,1935,3,213,0.8996282527881041
2152,-1,-1,1,1936,3,213,0.8996748722712494
2153,-1,-1,1,1937,3,213,0.8997214484679665
2154,-1,-1,1,1938,3,213,0.8997679814385151
2155,-1,-1,1,1939,3,213,0.8998144712430427
2156,-1,-1,1,1940,3,213,0.8998609179415855
2157,-1,-1,1,1941,3,213,0.8999073215940686
2158,-1,-1,1,1942,3,213,0.8999536822603057
2159,-1,-1,1,1943,3,213,0.9
2160,1,-1,1,1943,3,214,0.8995835261453031
2161,-1,-1,1,1944,3,214,0.8996299722479186
2162,-1,-1,1,1945,3,214,0.8996763754045307
2163,-1,-1,1,1946,3,214,0.8997227356746765
2164,-1,-1,1,1947,3,214,0.8997690531177829
2165,-1,-1,1,1948,3,214,0.8998153277931671
2166,1,-1,1,1948,3,215,0.8994000922934933
2167,-1,-1,1,1949,3,215,0.8994464944649446
2168,-1,-1,1,1950,3,215,0.8994928538497003
2169,-1,-1,1,1951,3,215,0.8995391705069125
2170,-1,-1,1,1952,3,215,0.8995854444956242
2171,-1,-1,1,1953,3,215,0.8996316758747698
2172,-1,-1,1,1954,3,215,0.8996778647031753
2173,-1,-1,1,1955,3,215,0.8997240110395585
2174,-1,-1,1,1956,3,215,0.8997701149425288
2175,-1,-1,1,1957,3,215,0.8998161764705882
2176,-1,-1,1,1958,3,215,0.8998621956821313
2177,-1,-1,1,1959,3,215,0.8999081726354453
2178,-1,-1,1,1960,3,215,0.8999541073887104
2179,-1,-1,1,1961,3,215,0.9
2180,-1,-1,1,1962,3,215,0.900045850527281
2181,-1,-1,1,1963,3,215,0.9000916590284143
2182,-1,-1,1,1964,3,215,0.9001374255611544
2183,-1,-1,1,1965,3,215,0.9001831501831502
2184,-1,-1,1,1966,3,215,0.9002288329519451
2185,1,-1,1,1966,3,216,0.8998170173833486
2186,-1,-1,1,1967,3,216,0.8998628257887518
2187,-1,-1,1,1968,3,216,0.899908592321755
2188,-1,-1,1,1969,3,216,0.8999543170397442
2189,-1,-1,1,1970,3,216,0.9
2190,-1,-1,1,1971,3,216,0.9000456412596988
2191,-1,-1,1,1972,3,216,0.9000912408759124
2192,1,-1,1,1972,3,217,0.8996808025535795
2193,-1,-1,1,1973,3,217,0.8997265268915223
2194,-1,-1,1,1974,3,217,0.8997722095671982
2195,-1,-1,1,1975,3,217,0.8998178506375227
2196,-1,-1,1,1976,3,217,0.8998634501593081
2197,-1,-1,1,1977,3,217,0.899909008189263
2198,-1,-1,1,1978,3,217,0.8999545247839927
2199,-1,-1,1,1979,3,217,0.9
2200,1,-1,1,1979,3,218,0.8995910949568378
2201,-1,-1,1,1980,3,218,0.8996366939146231
2202,-1,-1,1,1981,3,218,0.899682251475261
2203,-1,-1,1,1982,3,218,0.8997277676950998
2204,-1,-1,1,1983,3,218,0.8997732426303855
2205,-1,-1,1,1984,3,218,0.899818676337262
2206,-1,-1,1,1985,3,218,0.8998640688717716
2207,-1,-1,1,1986,3,218,0.8999094202898551
2208,-1,-1,1,1987,3,218,0.8999547306473518
2209,-1,-1,1,1988,3,218,0.9
2210,-1,-1,1,1989,3,218,0.9000452284034374
2211,-1,-1,1,1990,3,218,0.9000904159132007
2212,-1,-1,1,1991,3,218,0.9001355625847266
2213,-1,-1,1,1992,3,218,0.9001806684733514
2214,-1,-1,1,1993,3,218,0.9002257336343115
2215,1,-1,1,1993,3,219,0.8998194945848376
2216,-1,-1,1,1994,3,219,0.8998646820027063
2217,-1,-1,1,1995,3,219,0.8999098286744815
2218,-1,-1,1,1996,3,219,0.8999549346552501
2219,-1,-1,1,1997,3,219,0.9
2220,-1,-1,1,1998,3,219,0.90004502476362
2221,-1,-1,1,1999,3,219,0.9000900090009001
2222,-1,-1,1,2000,3,219,0.9001349527665317
2223,-1,-1,1,2001,3,219,0.9001798561151079
2224,-1,-1,1,2002,3,219,0.9002247191011236
2225,-1,-1,1,2003,3,219,0.9002695417789758
2226,-1,-1,1,2004,3,219,0.9003143242029636
2227,-1,-1,1,2005,3,219,0.900359066427289
2228,-1,-1,1,2006,3,219,0.9004037685060565
2229,-1,-1,1,2007,3,219,0.9004484304932735
2230,-1,-1,1,2008,3,219,0.9004930524428507
2231,-1,-1,1,2009,3,219,0.9005376344086021
2232,1,-1,1,2009,3,220,0.9001343484102104
2233,-1,-1,1,2010,3,220,0.9001790510295434
2234,-1,-1,1,2011,3,220,0.9002237136465324
2235,-1,-1,1,2012,3,220,0.9002683363148479
2236,-1,-1,1,2013,3,220,0.9003129190880643
2237,-1,-1,1,2014,3,220,0.9003574620196604
2238,-1,-1,1,2015,3,220,0.9004019651630192
2239,-1,-1,1,2016,3,220,0.9004464285714285
2240,-1,-1,1,2017,3,220,0.9004908522980812
2241,1,-1,1,2017,3,221,0.9000892060660125
2242,-1,-1,1,2018,3,221,0.9001337494427106
2243,-1,-1,1,2019,3,221,0.9001782531194296
2244,-1,-1,1,2020,3,221,0.9002227171492205
2245,-1,-1,1,2021,3,221,0.9002671415850401
2246,-1,-1,1,2022,3,221,0.9003115264797508
2247,-1,-1,1,2023,3,221,0.900355871886121
2248,1,-1,1,2023,3,222,0.899955535793686
2249,1,-1,1,2023,3,223,0.8995555555555556
2250,-1,-1,1,2024,3,223,0.8996001776988005
