instance,lable,predicted,tp,tn,fp,fn,correctness
1908,-1,-1,18,1707,8,176,0.9036144578313253
1909,-1,-1,18,1708,8,176,0.9036649214659686
1910,-1,-1,18,1709,8,176,0.9037153322867608
1911,-1,-1,18,1710,8,176,0.9037656903765691
1912,-1,-1,18,1711,8,176,0.9038159958180868
1913,1,-1,18,1711,8,177,0.9033437826541275
1914,1,-1,18,1711,8,178,0.9028720626631854
1915,1,-1,18,1711,8,179,0.9024008350730689
1916,1,-1,18,1711,8,180,0.9019300991131977
1917,-1,-1,18,1712,8,180,0.9019812304483837
1918,-1,-1,18,1713,8,180,0.9020323084940073
1919,-1,-1,18,1714,8,180,0.9020833333333333
1920,-1,-1,18,1715,8,180,0.9021343050494534
1921,-1,-1,18,1716,8,180,0.9021852237252862
1922,-1,-1,18,1717,8,180,0.9022360894435777
1923,-1,-1,18,1718,8,180,0.9022869022869023
1924,1,-1,18,1718,8,181,0.9018181818181819
1925,-1,-1,18,1719,8,181,0.9018691588785047
1926,-1,-1,18,1720,8,181,0.9019200830306175
1927,1,-1,18,1720,8,182,0.9014522821576764
1928,-1,-1,18,1721,8,182,0.9015033696215656
1929,-1,-1,18,1722,8,182,0.9015544041450777
1930,-1,-1,18,1723,8,182,0.9016053858104609
1931,-1,-1,18,1724,8,182,0.901656314699793
1932,-1,-1,18,1725,8,182,0.9017071908949819
1933,-1,-1,18,1726,8,182,0.9017580144777663
1934,-1,-1,18,1727,8,182,0.9018087855297158
1935,-1,-1,18,1728,8,182,0.9018595041322314
1936,-1,-1,18,1729,8,182,0.9019101703665462
1937,-1,-1,18,1730,8,182,0.9019607843137255
1938,-1,-1,18,1731,8,182,0.9020113460546674
1939,-1,-1,18,1732,8,182,0.9020618556701031
1940,-1,-1,18,1733,8,182,0.9021123132405976
1941,-1,-1,18,1734,8,182,0.90216271884655
1942,-1,-1,18,1735,8,182,0.9022130725681935
1943,-1,-1,18,1736,8,182,0.9022633744855967
1944,-1,-1,18,1737,8,182,0.9023136246786633
1945,-1,-1,18,1738,8,182,0.9023638232271326
1946,-1,-1,18,1739,8,182,0.9024139702105803
1947,-1,-1,18,1740,8,182,0.9024640657084189
1948,-1,-1,18,1741,8,182,0.9025141097998974
1949,-1,-1,18,1742,8,182,0.9025641025641026
1950,-1,-1,18,1743,8,182,0.902614044079959
1951,-1,-1,18,1744,8,182,0.9026639344262295
1952,-1,-1,18,1745,8,182,0.9027137736815156
1953,-1,-1,18,1746,8,182,0.9027635619242579
1954,-1,-1,18,1747,8,182,0.9028132992327366
1955,-1,-1,18,1748,8,182,0.9028629856850716
1956,-1,-1,18,1749,8,182,0.9029126213592233
1957,-1,-1,18,1750,8,182,0.9029622063329928
1958,-1,-1,18,1751,8,182,0.9030117406840225
1959,-1,-1,18,1752,8,182,0.9030612244897959
1960,-1,-1,18,1753,8,182,0.903110657827639
1961,-1,-1,18,1754,8,182,0.9031600407747197
1962,-1,-1,18,1755,8,182,0.9032093734080489
1963,-1,-1,18,1756,8,182,0.9032586558044806
1964,-1,-1,18,1757,8,182,0.9033078880407125
1965,-1,-1,18,1758,8,182,0.9033570701932858
1966,-1,-1,18,1759,8,182,0.9034062023385867
1967,-1,-1,18,1760,8,182,0.9034552845528455
1968,-1,-1,18,1761,8,182,0.9035043169121382
1969,-1,-1,18,1762,8,182,0.9035532994923858
1970,-1,-1,18,1763,8,182,0.9036022323693557
1971,-1,-1,18,1764,8,182,0.9036511156186613
1972,-1,-1,18,1765,8,182,0.9036999493157628
1973,-1,-1,18,1766,8,182,0.9037487335359676
1974,-1,-1,18,1767,8,182,0.9037974683544304
1975,-1,-1,18,1768,8,182,0.9038461538461539
1976,-1,-1,18,1769,8,182,0.9038947900859888
1977,-1,-1,18,1770,8,182,0.9039433771486349
1978,-1,-1,18,1771,8,182,0.9039919151086407
1979,-1,-1,18,1772,8,182,0.9040404040404041
1980,1,-1,18,1772,8,183,0.9035840484603735
1981,-1,-1,18,1773,8,183,0.9036326942482341
1982,-1,-1,18,1774,8,183,0.9036812909732728
1983,-1,-1,18,1775,8,183,0.9037298387096774
1984,-1,-1,18,1776,8,183,0.9037783375314862
1985,-1,-1,18,1777,8,183,0.9038267875125882
1986,-1,-1,18,1778,8,183,0.9038751887267237
1987,1,-1,18,1778,8,184,0.903420523138833
1988,-1,-1,18,1779,8,184,0.9034690799396682
1989,-1,-1,18,1780,8,184,0.9035175879396985
1990,-1,-1,18,1781,8,184,0.903566047212456
1991,-1,-1,18,1782,8,184,0.9036144578313253
1992,-1,-1,18,1783,8,184,0.9036628198695434
1993,-1,-1,18,1784,8,184,0.9037111334002006
1994,-1,-1,18,1785,8,184,0.9037593984962407
1995,-1,-1,18,1786,8,184,0.9038076152304609
1996,-1,-1,18,1787,8,184,0.9038557836755132
1997,1,-1,18,1787,8,185,0.9034034034034034
1998,-1,-1,18,1788,8,185,0.9034517258629314
1999,-1,-1,18,1789,8,185,0.9035
2000,-1,-1,18,1790,8,185,0.9035482258870565
2001,-1,-1,18,1791,8,185,0.9035964035964036
2002,-1,-1,18,1792,8,185,0.9036445332001997
2003,-1,-1,18,1793,8,185,0.903692614770459
2004,-1,-1,18,1794,8,185,0.9037406483790523
2005,-1,-1,18,1795,8,185,0.9037886340977069
2006,-1,-1,18,1796,8,185,0.9038365719980069
2007,-1,-1,18,1797,8,185,0.9038844621513944
2008,1,-1,18,1797,8,186,0.9034345445495271
2009,-1,-1,18,1798,8,186,0.9034825870646767
2010,-1,-1,18,1799,8,186,0.9035305818000995
2011,-1,-1,18,1800,8,186,0.9035785288270378
2012,-1,-1,18,1801,8,186,0.9036264282165921
2013,-1,-1,18,1802,8,186,0.9036742800397219
2014,-1,-1,18,1803,8,186,0.9037220843672457
2015,-1,-1,18,1804,8,186,0.9037698412698413
2016,-1,-1,18,1805,8,186,0.9038175508180466
2017,-1,-1,18,1806,8,186,0.9038652130822596
2018,-1,-1,18,1807,8,186,0.903912828132739
2019,1,-1,18,1807,8,187,0.9034653465346535
2020,1,-1,18,1807,8,188,0.9030183077684315
2021,-1,-1,18,1808,8,188,0.9030662710187932
2022,-1,-1,18,1809,8,188,0.903114186851211
2023,-1,-1,18,1810,8,188,0.9031620553359684
2024,-1,-1,18,1811,8,188,0.9032098765432098
2025,-1,-1,18,1812,8,188,0.9032576505429417
2026,-1,-1,18,1813,8,188,0.903305377405032
2027,1,-1,18,1813,8,189,0.9028599605522682
2028,-1,-1,18,1814,8,189,0.9029078363725973
2029,-1,-1,18,1815,8,189,0.9029556650246305
2030,-1,-1,18,1816,8,189,0.9030034465780403
2031,-1,-1,18,1817,8,189,0.9030511811023622
2032,-1,-1,18,1818,8,189,0.9030988686669946
2033,-1,-1,18,1819,8,189,0.9031465093411996
2034,-1,-1,18,1820,8,189,0.9031941031941032
2035,-1,-1,18,1821,8,189,0.9032416502946955
2036,-1,-1,18,1822,8,189,0.9032891507118311
2037,-1,-1,18,1823,8,189,0.9033366045142296
2038,-1,-1,18,1824,8,189,0.9033840117704757
2039,-1,-1,18,1825,8,189,0.9034313725490196
2040,-1,-1,18,1826,8,189,0.9034786869181773
2041,-1,-1,18,1827,8,189,0.9035259549461312
2042,-1,-1,18,1828,8,189,0.90357317670093
2043,-1,-1,18,1829,8,189,0.9036203522504892
2044,-1,-1,18,1830,8,189,0.9036674816625917
2045,-1,-1,18,1831,8,189,0.9037145650048876
2046,-1,-1,18,1832,8,189,0.903761602344895
2047,-1,-1,18,1833,8,189,0.90380859375
2048,-1,-1,18,1834,8,189,0.9038555392874573
2049,-1,-1,18,1835,8,189,0.9039024390243903
2050,-1,-1,18,1836,8,189,0.9039492930277914
2051,-1,-1,18,1837,8,189,0.9039961013645225
2052,-1,-1,18,1838,8,189,0.9040428641013152
2053,-1,-1,18,1839,8,189,0.9040895813047711
2054,-1,-1,18,1840,8,189,0.9041362530413626
2055,-1,-1,18,1841,8,189,0.9041828793774319
2056,-1,-1,18,1842,8,189,0.904229460379193
2057,-1,-1,18,1843,8,189,0.9042759961127308
2058,-1,-1,18,1844,8,189,0.9043224866440019
2059,1,-1,18,1844,8,190,0.903883495145631
2060,-1,-1,18,1845,8,190,0.9039301310043668
2061,-1,-1,18,1846,8,190,0.903976721629486
2062,-1,-1,18,1847,8,190,0.9040232670867668
2063,-1,-1,18,1848,8,190,0.9040697674418605
2064,-1,-1,18,1849,8,190,0.9041162227602906
2065,-1,-1,18,1850,8,190,0.904162633107454
2066,-1,-1,18,1851,8,190,0.9042089985486212
2067,-1,-1,18,1852,8,190,0.9042553191489362
2068,-1,-1,18,1853,8,190,0.9043015949734171
2069,-1,-1,18,1854,8,190,0.9043478260869565
2070,-1,-1,18,1855,8,190,0.9043940125543216
2071,1,-1,18,1855,8,191,0.903957528957529
2072,-1,-1,18,1856,8,191,0.9040038591413411
2073,-1,-1,18,1857,8,191,0.9040501446480231
2074,-1,-1,18,1858,8,191,0.9040963855421686
2075,-1,-1,18,1859,8,191,0.9041425818882466
2076,-1,-1,18,1860,8,191,0.9041887337506018
2077,-1,-1,18,1861,8,191,0.9042348411934552
2078,-1,-1,18,1862,8,191,0.9042809042809042
2079,-1,-1,18,1863,8,191,0.9043269230769231
2080,-1,-1,18,1864,8,191,0.9043728976453628
2081,-1,-1,18,1865,8,191,0.904418828049952
2082,-1,-1,18,1866,8,191,0.9044647143542967
2083,-1,-1,18,1867,8,191,0.904510556621881
2084,-1,-1,18,1868,8,191,0.9045563549160671
2085,-1,-1,18,1869,8,191,0.9046021093000959
2086,-1,-1,18,1870,8,191,0.9046478198370868
2087,-1,-1,18,1871,8,191,0.9046934865900383
2088,-1,-1,18,1872,8,191,0.9047391096218286
2089,-1,-1,18,1873,8,191,0.9047846889952154
2090,-1,-1,18,1874,8,191,0.9048302247728359
2091,-1,-1,18,1875,8,191,0.9048757170172084
2092,-1,-1,18,1876,8,191,0.904921165790731
2093,-1,-1,18,1877,8,191,0.9049665711556829
2094,-1,-1,18,1878,8,191,0.9050119331742243
2095,-1,-1,18,1879,8,191,0.9050572519083969
2096,-1,-1,18,1880,8,191,0.905102527420124
2097,-1,-1,18,1881,8,191,0.9051477597712106
2098,-1,-1,18,1882,8,191,0.9051929490233445
2099,-1,-1,18,1883,8,191,0.9052380952380953
2100,-1,-1,18,1884,8,191,0.9052831984769157
2101,-1,-1,18,1885,8,191,0.9053282588011418
2102,-1,-1,18,1886,8,191,0.9053732762719924
2103,-1,-1,18,1887,8,191,0.9054182509505704
2104,-1,-1,18,1888,8,191,0.9054631828978622
2105,-1,-1,18,1889,8,191,0.9055080721747388
2106,-1,-1,18,1890,8,191,0.9055529188419554
2107,-1,-1,18,1891,8,191,0.9055977229601518
2108,-1,-1,18,1892,8,191,0.905642484589853
2109,-1,-1,18,1893,8,191,0.9056872037914692
2110,-1,-1,18,1894,8,191,0.9057318806252961
2111,1,-1,18,1894,8,192,0.9053030303030303
2112,-1,-1,18,1895,8,192,0.9053478466635116
2113,-1,-1,18,1896,8,192,0.9053926206244087
2114,-1,-1,18,1897,8,192,0.9054373522458629
2115,-1,-1,18,1898,8,192,0.9054820415879017
2116,1,-1,18,1898,8,193,0.9050543221539915
2117,-1,-1,18,1899,8,193,0.9050991501416431
2118,-1,-1,18,1900,8,193,0.9051439358187825
2119,-1,-1,18,1901,8,193,0.905188679245283
2120,-1,-1,18,1902,8,193,0.9052333804809052
2121,-1,-1,18,1903,8,193,0.9052780395852968
2122,-1,-1,18,1904,8,193,0.9053226566179934
2123,-1,-1,18,1905,8,193,0.905367231638418
2124,-1,-1,18,1906,8,193,0.9054117647058824
2125,-1,-1,18,1907,8,193,0.9054562558795861
2126,1,-1,18,1907,8,194,0.9050305594734368
2127,-1,-1,18,1908,8,194,0.9050751879699248
2128,-1,-1,18,1909,8,194,0.9051197745420385
2129,1,-1,18,1909,8,195,0.9046948356807512
2130,-1,-1,18,1910,8,195,0.9047395588925388
2131,-1,-1,18,1911,8,195,0.9047842401500938
2132,-1,-1,18,1912,8,195,0.9048288795124239
2133,-1,-1,18,1913,8,195,0.9048734770384255
2134,-1,-1,18,1914,8,195,0.9049180327868852
2135,-1,-1,18,1915,8,195,0.9049625468164794
2136,-1,-1,18,1916,8,195,0.9050070191857744
2137,-1,-1,18,1917,8,195,0.9050514499532273
2138,-1,-1,18,1918,8,195,0.9050958391771856
2139,-1,-1,18,1919,8,195,0.9051401869158878
2140,1,-1,18,1919,8,196,0.9047174217655302
2141,-1,-1,18,1920,8,196,0.9047619047619048
2142,-1,-1,18,1921,8,196,0.9048063462435838
2143,1,-1,18,1921,8,197,0.9043843283582089
2144,-1,-1,18,1922,8,197,0.9044289044289044
2145,-1,-1,18,1923,8,197,0.9044734389561976
2146,-1,-1,18,1924,8,197,0.9045179319981369
2147,-1,-1,18,1925,8,197,0.904562383612663
2148,1,-1,18,1925,8,198,0.9041414611447185
2149,-1,-1,18,1926,8,198,0.9041860465116279
2150,1,-1,18,1926,8,199,0.9037656903765691
2151,-1,-1,18,1927,8,199,0.9038104089219331
2152,-1,-1,18,1928,8,199,0.903855085926614
2153,-1,-1,18,1929,8,199,0.903899721448468
2154,-1,-1,18,1930,8,199,0.9039443155452436
2155,1,-1,18,1930,8,200,0.9035250463821892
2156,-1,-1,18,1931,8,200,0.903569772832638
2157,-1,-1,18,1932,8,200,0.9036144578313253
2158,1,-1,18,1932,8,201,0.9031959240389069
2159,-1,-1,18,1933,8,201,0.9032407407407408
2160,-1,-1,18,1934,8,201,0.9032855159648311
2161,-1,-1,18,1935,8,201,0.9033302497687327
2162,-1,-1,18,1936,8,201,0.9033749422098937
2163,-1,-1,18,1937,8,201,0.9034195933456562
2164,-1,-1,18,1938,8,201,0.9034642032332564
2165,-1,-1,18,1939,8,201,0.9035087719298246
2166,-1,-1,18,1940,8,201,0.9035532994923858
2167,-1,-1,18,1941,8,201,0.9035977859778598
2168,-1,-1,18,1942,8,201,0.9036422314430613
2169,-1,-1,18,1943,8,201,0.9036866359447004
2170,-1,-1,18,1944,8,201,0.9037309995393827
2171,-1,-1,18,1945,8,201,0.9037753222836096
2172,-1,-1,18,1946,8,201,0.9038196042337782
2173,-1,-1,18,1947,8,201,0.9038638454461821
2174,1,-1,18,1947,8,202,0.903448275862069
2175,-1,-1,18,1948,8,202,0.9034926470588235
2176,-1,-1,18,1949,8,202,0.9035369774919614
2177,1,-1,18,1949,8,203,0.9031221303948577
2178,-1,-1,18,1950,8,203,0.9031665901789812
2179,-1,-1,18,1951,8,203,0.903211009174312
2180,-1,-1,18,1952,8,203,0.9032553874369555
2181,-1,-1,18,1953,8,203,0.9032997250229148
2182,-1,-1,18,1954,8,203,0.9033440219880898
2183,-1,-1,18,1955,8,203,0.9033882783882784
2184,1,-1,18,1955,8,204,0.9029748283752861
2185,-1,-1,18,1956,8,204,0.9030192131747484
2186,1,-1,18,1956,8,205,0.9026063100137174
2187,-1,-1,18,1957,8,205,0.9026508226691042
2188,1,1,19,1957,8,205,0.9026952946550937
2189,-1,-1,19,1958,8,205,0.9027397260273973
2190,1,-1,19,1958,8,206,0.9023277042446372
2191,-1,-1,19,1959,8,206,0.9023722627737226
2192,-1,-1,19,1960,8,206,0.9024167806657547
2193,-1,-1,19,1961,8,206,0.902461257976299
2194,-1,-1,19,1962,8,206,0.9025056947608201
2195,-1,-1,19,1963,8,206,0.9025500910746812
2196,-1,-1,19,1964,8,206,0.9025944469731452
2197,-1,-1,19,1965,8,206,0.902638762511374
2198,-1,-1,19,1966,8,206,0.9026830377444293
2199,-1,-1,19,1967,8,206,0.9027272727272727
2200,-1,-1,19,1968,8,206,0.902771467514766
2201,-1,-1,19,1969,8,206,0.9028156221616712
2202,1,-1,19,1969,8,207,0.9024058102587381
2203,-1,-1,19,1970,8,207,0.9024500907441017
2204,1,-1,19,1970,8,208,0.9020408163265307
2205,-1,-1,19,1971,8,208,0.9020852221214869
2206,-1,-1,19,1972,8,208,0.9021295876755777
2207,-1,-1,19,1973,8,208,0.9021739130434783
2208,-1,-1,19,1974,8,208,0.9022181982797646
2209,-1,-1,19,1975,8,208,0.902262443438914
2210,-1,-1,19,1976,8,208,0.9023066485753053
2211,-1,-1,19,1977,8,208,0.9023508137432188
2212,-1,-1,19,1978,8,208,0.9023949389968369
2213,-1,-1,19,1979,8,208,0.9024390243902439
2214,-1,-1,19,1980,8,208,0.9024830699774267
2215,-1,-1,19,1981,8,208,0.9025270758122743
2216,-1,-1,19,1982,8,208,0.9025710419485792
2217,-1,-1,19,1983,8,208,0.9026149684400361
2218,-1,-1,19,1984,8,208,0.9026588553402434
2219,-1,-1,19,1985,8,208,0.9027027027027027
2220,-1,-1,19,1986,8,208,0.9027465105808195
2221,-1,-1,19,1987,8,208,0.9027902790279028
2222,-1,-1,19,1988,8,208,0.902834008097166
2223,-1,-1,19,1989,8,208,0.9028776978417267
2224,-1,-1,19,1990,8,208,0.9029213483146067
2225,-1,-1,19,1991,8,208,0.9029649595687331
2226,-1,-1,19,1992,8,208,0.9030085316569376
2227,-1,-1,19,1993,8,208,0.9030520646319569
2228,-1,-1,19,1994,8,208,0.9030955585464334
2229,-1,-1,19,1995,8,208,0.9031390134529148
2230,-1,-1,19,1996,8,208,0.9031824294038547
2231,-1,-1,19,1997,8,208,0.9032258064516129
2232,-1,-1,19,1998,8,208,0.903269144648455
2233,-1,-1,19,1999,8,208,0.9033124440465533
2234,-1,-1,19,2000,8,208,0.9033557046979865
2235,-1,-1,19,2001,8,208,0.9033989266547406
2236,-1,-1,19,2002,8,208,0.9034421099687081
2237,-1,-1,19,2003,8,208,0.903485254691689
2238,-1,-1,19,2004,8,208,0.9035283608753908
2239,-1,-1,19,2005,8,208,0.9035714285714286
2240,1,1,20,2005,8,208,0.9036144578313253
2241,-1,-1,20,2006,8,208,0.903657448706512
2242,-1,-1,20,2007,8,208,0.9037004012483282
2243,-1,-1,20,2008,8,208,0.9037433155080213
2244,1,-1,20,2008,8,209,0.9033407572383073
2245,-1,-1,20,2009,8,209,0.9033837934105076
2246,1,-1,20,2009,8,210,0.9029817534490432
2247,-1,-1,20,2010,8,210,0.9030249110320284
2248,-1,-1,20,2011,8,210,0.9030680302356603
2249,-1,-1,20,2012,8,210,0.9031111111111111
2250,-1,-1,20,2013,8,210,0.9031541537094625
2251,-1,-1,20,2014,8,210,0.9031971580817052
2252,-1,-1,20,2015,8,210,0.9032401242787395
2253,-1,-1,20,2016,8,210,0.9032830523513753
2254,-1,-1,20,2017,8,210,0.9033259423503326
2255,-1,-1,20,2018,8,210,0.9033687943262412
2256,-1,-1,20,2019,8,210,0.9034116083296411
2257,-1,-1,20,2020,8,210,0.9034543844109831
2258,-1,1,20,2020,9,210,0.9030544488711819
2259,-1,-1,20,2021,9,210,0.9030973451327433
2260,-1,-1,20,2022,9,210,0.903140203449801
2261,-1,-1,20,2023,9,210,0.903183023872679
2262,-1,-1,20,2024,9,210,0.9032258064516129
2263,-1,-1,20,2025,9,210,0.9032685512367491
2264,-1,-1,20,2026,9,210,0.9033112582781457
2265,-1,-1,20,2027,9,210,0.9033539276257723
2266,-1,-1,20,2028,9,210,0.9033965593295104
2267,-1,-1,20,2029,9,210,0.9034391534391535
2268,-1,-1,20,2030,9,210,0.9034817100044072
2269,-1,-1,20,2031,9,210,0.9035242290748898
2270,-1,-1,20,2032,9,210,0.9035667107001321
2271,1,-1,20,2032,9,211,0.903169014084507
2272,-1,-1,20,2033,9,211,0.9032116146062472
2273,-1,-1,20,2034,9,211,0.9032541776605101
2274,-1,-1,20,2035,9,211,0.9032967032967033
2275,-1,-1,20,2036,9,211,0.9033391915641477
2276,-1,-1,20,2037,9,211,0.9033816425120773
2277,-1,-1,20,2038,9,211,0.9034240561896401
2278,1,-1,20,2038,9,212,0.9030276437033786
2279,1,-1,20,2038,9,213,0.9026315789473685
2280,-1,-1,20,2039,9,213,0.9026742656729505
2281,-1,-1,20,2040,9,213,0.9027169149868537
2282,1,-1,20,2040,9,214,0.9023215067893123
2283,-1,-1,20,2041,9,214,0.9023642732049036
2284,-1,-1,20,2042,9,214,0.9024070021881838
2285,-1,-1,20,2043,9,214,0.9024496937882764
2286,-1,-1,20,2044,9,214,0.9024923480542195
2287,-1,-1,20,2045,9,214,0.902534965034965
2288,-1,-1,20,2046,9,214,0.9025775447793797
2289,-1,-1,20,2047,9,214,0.9026200873362445
2290,1,1,21,2047,9,214,0.9026625927542558
2291,-1,-1,21,2048,9,214,0.9027050610820244
2292,-1,-1,21,2049,9,214,0.9027474923680767
2293,-1,-1,21,2050,9,214,0.9027898866608544
2294,-1,-1,21,2051,9,214,0.9028322440087146
2295,-1,-1,21,2052,9,214,0.9028745644599303
2296,1,-1,21,2052,9,215,0.9024814976055725
2297,-1,-1,21,2053,9,215,0.9025239338555265
2298,-1,-1,21,2054,9,215,0.9025663331883428
2299,-1,-1,21,2055,9,215,0.9026086956521739
2300,-1,-1,21,2056,9,215,0.9026510212950891
2301,-1,-1,21,2057,9,215,0.9026933101650738
2302,-1,-1,21,2058,9,215,0.9027355623100304
2303,-1,-1,21,2059,9,215,0.9027777777777778
2304,-1,-1,21,2060,9,215,0.9028199566160521
2305,1,-1,21,2060,9,216,0.9024284475281873
2306,-1,-1,21,2061,9,216,0.9024707412223667
2307,1,-1,21,2061,9,217,0.9020797227036396
2308,-1,-1,21,2062,9,217,0.9021221307925509
2309,-1,-1,21,2063,9,217,0.9021645021645022
2310,-1,-1,21,2064,9,217,0.9022068368671571
2311,-1,-1,21,2065,9,217,0.9022491349480969
2312,-1,-1,21,2066,9,217,0.9022913964548206
2313,-1,-1,21,2067,9,217,0.902333621434745
2314,-1,-1,21,2068,9,217,0.9023758099352052
2315,-1,-1,21,2069,9,217,0.9024179620034543
2316,-1,-1,21,2070,9,217,0.9024600776866638
2317,-1,-1,21,2071,9,217,0.902502157031924
2318,-1,-1,21,2072,9,217,0.902544200086244
2319,-1,-1,21,2073,9,217,0.9025862068965518
2320,-1,-1,21,2074,9,217,0.9026281775096942
2321,-1,-1,21,2075,9,217,0.9026701119724375
2322,-1,-1,21,2076,9,217,0.902712010331468
2323,-1,-1,21,2077,9,217,0.9027538726333907
2324,-1,-1,21,2078,9,217,0.9027956989247312
2325,-1,-1,21,2079,9,217,0.9028374892519346
2326,-1,-1,21,2080,9,217,0.9028792436613665
2327,-1,-1,21,2081,9,217,0.9029209621993127
2328,-1,-1,21,2082,9,217,0.9029626449119794
2329,-1,-1,21,2083,9,217,0.9030042918454936
2330,-1,-1,21,2084,9,217,0.903045903045903
2331,-1,-1,21,2085,9,217,0.9030874785591767
2332,-1,-1,21,2086,9,217,0.9031290184312044
2333,-1,-1,21,2087,9,217,0.9031705227077977
2334,-1,-1,21,2088,9,217,0.9032119914346896
2335,-1,-1,21,2089,9,217,0.9032534246575342
2336,1,-1,21,2089,9,218,0.9028669234060762
2337,-1,-1,21,2090,9,218,0.9029084687767323
2338,-1,-1,21,2091,9,218,0.9029499786233434
2339,-1,-1,21,2092,9,218,0.902991452991453
2340,-1,-1,21,2093,9,218,0.9030328919265271
2341,-1,-1,21,2094,9,218,0.9030742954739539
2342,-1,-1,21,2095,9,218,0.903115663679044
2343,-1,-1,21,2096,9,218,0.9031569965870307
2344,-1,-1,21,2097,9,218,0.9031982942430704
2345,-1,-1,21,2098,9,218,0.9032395566922421
2346,-1,-1,21,2099,9,218,0.9032807839795484
2347,-1,-1,21,2100,9,218,0.9033219761499148
2348,-1,-1,21,2101,9,218,0.9033631332481907
2349,-1,-1,21,2102,9,218,0.9034042553191489
2350,-1,-1,21,2103,9,218,0.9034453424074862
2351,-1,-1,21,2104,9,218,0.9034863945578231
2352,-1,-1,21,2105,9,218,0.9035274118147046
2353,-1,-1,21,2106,9,218,0.9035683942225998
2354,-1,-1,21,2107,9,218,0.9036093418259024
2355,1,-1,21,2107,9,219,0.9032258064516129
2356,-1,-1,21,2108,9,219,0.9032668646584642
2357,-1,-1,21,2109,9,219,0.9033078880407125
2358,-1,-1,21,2110,9,219,0.9033488766426452
2359,-1,-1,21,2111,9,219,0.9033898305084745
2360,-1,-1,21,2112,9,219,0.9034307496823379
2361,-1,-1,21,2113,9,219,0.903471634208298
2362,-1,-1,21,2114,9,219,0.9035124841303428
2363,-1,-1,21,2115,9,219,0.9035532994923858
2364,-1,-1,21,2116,9,219,0.9035940803382664
2365,-1,-1,21,2117,9,219,0.9036348267117498
2366,1,-1,21,2117,9,220,0.9032530629488804
2367,-1,-1,21,2118,9,220,0.903293918918919
2368,-1,-1,21,2119,9,220,0.9033347403967918
2369,-1,-1,21,2120,9,220,0.9033755274261603
2370,-1,-1,21,2121,9,220,0.9034162800506116
2371,-1,-1,21,2122,9,220,0.9034569983136593
2372,-1,-1,21,2123,9,220,0.9034976822587442
2373,-1,-1,21,2124,9,220,0.9035383319292334
2374,-1,-1,21,2125,9,220,0.903578947368421
2375,-1,-1,21,2126,9,220,0.9036195286195287
2376,-1,-1,21,2127,9,220,0.9036600757257046
2377,-1,-1,21,2128,9,220,0.9037005887300252
2378,-1,-1,21,2129,9,220,0.9037410676754939
2379,-1,-1,21,2130,9,220,0.903781512605042
2380,-1,-1,21,2131,9,220,0.9038219235615288
2381,-1,-1,21,2132,9,220,0.9038623005877414
2382,1,-1,21,2132,9,221,0.9034830046160303
2383,-1,-1,21,2133,9,221,0.9035234899328859
2384,-1,-1,21,2134,9,221,0.9035639412997903
2385,-1,-1,21,2135,9,221,0.90360435875943
2386,-1,-1,21,2136,9,221,0.9036447423544198
2387,1,-1,21,2136,9,222,0.9032663316582915
2388,-1,-1,21,2137,9,222,0.903306822938468
2389,-1,-1,21,2138,9,222,0.903347280334728
2390,-1,-1,21,2139,9,222,0.903387703889586
2391,-1,-1,21,2140,9,222,0.9034280936454849
2392,-1,-1,21,2141,9,222,0.9034684496447973
2393,-1,-1,21,2142,9,222,0.9035087719298246
2394,-1,-1,21,2143,9,222,0.9035490605427975
2395,-1,-1,21,2144,9,222,0.9035893155258765
2396,-1,-1,21,2145,9,222,0.9036295369211514
2397,-1,-1,21,2146,9,222,0.9036697247706422
2398,-1,-1,21,2147,9,222,0.9037098791162984
2399,-1,-1,21,2148,9,222,0.90375
2400,-1,-1,21,2149,9,222,0.9037900874635568
2401,-1,-1,21,2150,9,222,0.9038301415487094
2402,1,-1,21,2150,9,223,0.9034540158135663
2403,-1,-1,21,2151,9,223,0.9034941763727121
2404,-1,-1,21,2152,9,223,0.9035343035343035
2405,-1,-1,21,2153,9,223,0.9035743973399833
2406,-1,-1,21,2154,9,223,0.9036144578313253
2407,1,-1,21,2154,9,224,0.9032392026578073
2408,-1,-1,21,2155,9,224,0.9032793690327937
2409,-1,-1,21,2156,9,224,0.9033195020746888
2410,-1,-1,21,2157,9,224,0.9033596018249689
2411,-1,-1,21,2158,9,224,0.9033996683250415
2412,-1,-1,21,2159,9,224,0.9034397016162453
2413,-1,-1,21,2160,9,224,0.9034797017398508
2414,-1,-1,21,2161,9,224,0.90351966873706
2415,-1,-1,21,2162,9,224,0.9035596026490066
2416,-1,-1,21,2163,9,224,0.9035995035167563
2417,-1,-1,21,2164,9,224,0.9036393713813069
2418,-1,-1,21,2165,9,224,0.9036792062835882
2419,-1,-1,21,2166,9,224,0.9037190082644628
2420,-1,-1,21,2167,9,224,0.9037587773647253
2421,-1,-1,21,2168,9,224,0.9037985136251032
2422,-1,-1,21,2169,9,224,0.9038382170862567
2423,-1,-1,21,2170,9,224,0.9038778877887789
2424,-1,-1,21,2171,9,224,0.9039175257731958
2425,-1,-1,21,2172,9,224,0.903957131079967
2426,-1,-1,21,2173,9,224,0.9039967037494849
2427,-1,-1,21,2174,9,224,0.9040362438220758
2428,-1,-1,21,2175,9,224,0.9040757513379992
2429,-1,-1,21,2176,9,224,0.9041152263374486
