instance,lable,predicted,tp,tn,fp,fn,correctness
2563,-1,-1,154,1975,313,122,0.8303432137285491
2564,-1,1,154,1975,314,122,0.8300194931773879
2565,-1,-1,154,1976,314,122,0.8300857365549493
2566,-1,-1,154,1977,314,122,0.8301519283209973
2567,-1,-1,154,1978,314,122,0.8302180685358256
2568,-1,-1,154,1979,314,122,0.8302841572596341
2569,-1,-1,154,1980,314,122,0.8303501945525292
2570,-1,-1,154,1981,314,122,0.8304161804745235
2571,-1,1,154,1981,315,122,0.8300933125972006
2572,-1,-1,154,1982,315,122,0.8301593470656821
2573,-1,-1,154,1983,315,122,0.8302253302253302
2574,1,-1,154,1983,315,123,0.8299029126213592
2575,-1,-1,154,1984,315,123,0.8299689440993789
2576,-1,-1,154,1985,315,123,0.830034924330617
2577,-1,-1,154,1986,315,123,0.8301008533747091
2578,1,-1,154,1986,315,124,0.8297789841023653
2579,1,1,155,1986,315,124,0.82984496124031
2580,-1,-1,155,1987,315,124,0.8299108872530027
2581,-1,-1,155,1988,315,124,0.8299767621998451
2582,-1,1,155,1988,316,124,0.829655439411537
2583,-1,-1,155,1989,316,124,0.8297213622291022
2584,-1,-1,155,1990,316,124,0.8297872340425532
2585,-1,-1,155,1991,316,124,0.8298530549110595
2586,-1,-1,155,1992,316,124,0.8299188248936993
2587,-1,-1,155,1993,316,124,0.8299845440494591
2588,-1,-1,155,1994,316,124,0.8300502124372344
2589,-1,-1,155,1995,316,124,0.8301158301158301
2590,-1,-1,155,1996,316,124,0.8301813971439599
2591,1,-1,155,1996,316,125,0.8298611111111112
2592,-1,-1,155,1997,316,125,0.8299267258002314
2593,1,1,156,1997,316,125,0.8299922898997687
2594,-1,-1,156,1998,316,125,0.8300578034682081
2595,-1,-1,156,1999,316,125,0.8301232665639445
2596,-1,-1,156,2000,316,125,0.8301886792452831
2597,-1,-1,156,2001,316,125,0.8302540415704388
2598,-1,-1,156,2002,316,125,0.8303193535975375
2599,-1,-1,156,2003,316,125,0.8303846153846154
2600,1,1,157,2003,316,125,0.8304498269896193
2601,-1,-1,157,2004,316,125,0.8305149884704074
2602,-1,-1,157,2005,316,125,0.8305800998847483
2603,-1,-1,157,2006,316,125,0.8306451612903226
2604,1,-1,157,2006,316,126,0.8303262955854127
2605,-1,-1,157,2007,316,126,0.8303914044512664
2606,-1,-1,157,2008,316,126,0.8304564633678557
2607,-1,-1,157,2009,316,126,0.8305214723926381
2608,-1,-1,157,2010,316,126,0.830586431582982
2609,-1,-1,157,2011,316,126,0.8306513409961686
2610,-1,-1,157,2012,316,126,0.830716200689391
2611,-1,-1,157,2013,316,126,0.830781010719755
2612,-1,-1,157,2014,316,126,0.8308457711442786
2613,-1,-1,157,2015,316,126,0.8309104820198929
2614,-1,-1,157,2016,316,126,0.8309751434034417
2615,-1,-1,157,2017,316,126,0.831039755351682
2616,-1,-1,157,2018,316,126,0.8311043179212839
2617,-1,-1,157,2019,316,126,0.8311688311688312
2618,-1,-1,157,2020,316,126,0.8312332951508209
2619,-1,-1,157,2021,316,126,0.8312977099236641
2620,-1,-1,157,2022,316,126,0.8313620755436856
2621,1,1,158,2022,316,126,0.8314263920671243
2622,-1,-1,158,2023,316,126,0.8314906595501335
2623,-1,-1,158,2024,316,126,0.8315548780487805
2624,1,1,159,2024,316,126,0.8316190476190476
2625,-1,-1,159,2025,316,126,0.8316831683168316
2626,-1,-1,159,2026,316,126,0.8317472401979444
2627,-1,-1,159,2027,316,126,0.8318112633181126
2628,-1,1,159,2027,317,126,0.8314948649676683
2629,-1,-1,159,2028,317,126,0.8315589353612167
2630,-1,-1,159,2029,317,126,0.8316229570505511
2631,-1,-1,159,2030,317,126,0.8316869300911854
2632,-1,-1,159,2031,317,126,0.8317508545385491
2633,-1,-1,159,2032,317,126,0.8318147304479878
2634,-1,-1,159,2033,317,126,0.8318785578747628
2635,-1,-1,159,2034,317,126,0.8319423368740516
2636,-1,-1,159,2035,317,126,0.8320060675009481
2637,-1,-1,159,2036,317,126,0.8320697498104624
2638,-1,-1,159,2037,317,126,0.8321333838575218
2639,-1,-1,159,2038,317,126,0.8321969696969697
2640,-1,1,159,2038,318,126,0.8318818629307081
2641,-1,-1,159,2039,318,126,0.8319454958364875
2642,-1,-1,159,2040,318,126,0.8320090805902384
2643,-1,-1,159,2041,318,126,0.8320726172465961
2644,1,1,160,2041,318,126,0.8321361058601134
2645,-1,-1,160,2042,318,126,0.8321995464852607
2646,-1,-1,160,2043,318,126,0.8322629391764261
2647,-1,-1,160,2044,318,126,0.8323262839879154
2648,-1,-1,160,2045,318,126,0.8323895809739524
2649,-1,-1,160,2046,318,126,0.8324528301886792
2650,-1,-1,160,2047,318,126,0.8325160316861562
2651,-1,-1,160,2048,318,126,0.832579185520362
2652,-1,-1,160,2049,318,126,0.8326422917451941
2653,-1,-1,160,2050,318,126,0.8327053504144687
2654,-1,-1,160,2051,318,126,0.8327683615819209
2655,-1,-1,160,2052,318,126,0.8328313253012049
2656,-1,-1,160,2053,318,126,0.8328942416258939
2657,-1,-1,160,2054,318,126,0.8329571106094809
2658,-1,-1,160,2055,318,126,0.833019932305378
2659,-1,1,160,2055,319,126,0.8327067669172933
2660,-1,-1,160,2056,319,126,0.8327696354753852
2661,-1,-1,160,2057,319,126,0.832832456799399
2662,-1,-1,160,2058,319,126,0.832895230942546
2663,-1,-1,160,2059,319,126,0.8329579579579579
2664,-1,-1,160,2060,319,126,0.8330206378986866
2665,-1,-1,160,2061,319,126,0.8330832708177044
2666,-1,-1,160,2062,319,126,0.833145856767904
2667,-1,1,160,2062,320,126,0.8328335832083958
2668,-1,-1,160,2063,320,126,0.8328962158111652
2669,-1,-1,160,2064,320,126,0.8329588014981273
2670,-1,-1,160,2065,320,126,0.8330213403219768
2671,-1,-1,160,2066,320,126,0.8330838323353293
2672,-1,-1,160,2067,320,126,0.833146277590722
2673,-1,-1,160,2068,320,126,0.8332086761406133
2674,-1,1,160,2068,321,126,0.8328971962616822
2675,-1,-1,160,2069,321,126,0.8329596412556054
2676,-1,-1,160,2070,321,126,0.8330220395965633
2677,-1,1,160,2070,322,126,0.8327109783420463
2678,-1,-1,160,2071,322,126,0.8327734229189996
2679,-1,-1,160,2072,322,126,0.8328358208955224
2680,-1,1,160,2072,323,126,0.8325251771726968
2681,-1,1,160,2072,324,126,0.8322147651006712
2682,-1,-1,160,2073,324,126,0.8322773015281402
2683,-1,-1,160,2074,324,126,0.8323397913561847
2684,-1,-1,160,2075,324,126,0.8324022346368715
2685,-1,-1,160,2076,324,126,0.8324646314221892
2686,-1,-1,160,2077,324,126,0.8325269817640492
2687,1,1,161,2077,324,126,0.8325892857142857
2688,-1,-1,161,2078,324,126,0.832651543324656
2689,-1,-1,161,2079,324,126,0.8327137546468402
2690,-1,-1,161,2080,324,126,0.8327759197324415
2691,-1,-1,161,2081,324,126,0.8328380386329867
2692,1,-1,161,2081,324,127,0.8325287783141478
2693,-1,-1,161,2082,324,127,0.8325909428359317
2694,-1,-1,161,2083,324,127,0.8326530612244898
2695,-1,-1,161,2084,324,127,0.8327151335311572
2696,-1,-1,161,2085,324,127,0.8327771598071931
2697,-1,1,161,2085,325,127,0.832468495181616
2698,-1,-1,161,2086,325,127,0.832530566876621
2699,-1,-1,161,2087,325,127,0.8325925925925926
2700,-1,-1,161,2088,325,127,0.8326545723805998
2701,-1,-1,161,2089,325,127,0.8327165062916358
2702,-1,-1,161,2090,325,127,0.8327783943766186
2703,-1,-1,161,2091,325,127,0.8328402366863905
2704,-1,1,161,2091,326,127,0.832532347504621
2705,1,-1,161,2091,326,128,0.8322246858832225
2706,-1,-1,161,2092,326,128,0.8322866642039157
2707,-1,-1,161,2093,326,128,0.8323485967503693
2708,-1,-1,161,2094,326,128,0.8324104835732743
2709,-1,1,161,2094,327,128,0.8321033210332104
2710,-1,-1,161,2095,327,128,0.83216525267429
2711,-1,-1,161,2096,327,128,0.8322271386430679
2712,-1,-1,161,2097,327,128,0.832288978990048
2713,1,1,162,2097,327,128,0.8323507737656596
2714,-1,-1,162,2098,327,128,0.8324125230202578
2715,-1,-1,162,2099,327,128,0.8324742268041238
2716,-1,-1,162,2100,327,128,0.8325358851674641
2717,-1,-1,162,2101,327,128,0.8325974981604121
2718,-1,-1,162,2102,327,128,0.8326590658330268
2719,-1,-1,162,2103,327,128,0.8327205882352942
2720,-1,-1,162,2104,327,128,0.8327820654171261
2721,1,-1,162,2104,327,129,0.8324761204996326
2722,-1,-1,162,2105,327,129,0.8325376423062798
2723,-1,1,162,2105,328,129,0.8322320117474302
2724,-1,-1,162,2106,328,129,0.8322935779816514
2725,1,-1,162,2106,328,130,0.8319882611885546
2726,-1,-1,162,2107,328,130,0.832049871653832
2727,-1,-1,162,2108,328,130,0.8321114369501467
2728,-1,-1,162,2109,328,130,0.8321729571271528
2729,-1,-1,162,2110,328,130,0.8322344322344323
2730,-1,-1,162,2111,328,130,0.832295862321494
2731,-1,-1,162,2112,328,130,0.8323572474377745
2732,-1,-1,162,2113,328,130,0.8324185876326381
2733,-1,-1,162,2114,328,130,0.8324798829553768
2734,-1,-1,162,2115,328,130,0.8325411334552102
2735,-1,-1,162,2116,328,130,0.8326023391812866
2736,1,1,163,2116,328,130,0.8326635001826818
2737,1,-1,163,2116,328,131,0.8323593864134404
2738,-1,-1,163,2117,328,131,0.8324205914567361
2739,-1,-1,163,2118,328,131,0.8324817518248175
2740,-1,1,163,2118,329,131,0.8321780372126961
2741,-1,-1,163,2119,329,131,0.8322392414296135
2742,-1,-1,163,2120,329,131,0.8323004010207802
2743,-1,-1,163,2121,329,131,0.8323615160349854
2744,-1,-1,163,2122,329,131,0.8324225865209471
2745,1,1,164,2122,329,131,0.8324836125273124
2746,-1,-1,164,2123,329,131,0.8325445941026575
2747,-1,-1,164,2124,329,131,0.8326055312954876
2748,-1,-1,164,2125,329,131,0.8326664241542379
2749,-1,-1,164,2126,329,131,0.8327272727272728
2750,-1,-1,164,2127,329,131,0.8327880770628863
2751,-1,-1,164,2128,329,131,0.8328488372093024
2752,-1,-1,164,2129,329,131,0.8329095532146749
2753,-1,-1,164,2130,329,131,0.8329702251270878
2754,-1,1,164,2130,330,131,0.8326678765880218
2755,-1,-1,164,2131,330,131,0.8327285921625545
2756,-1,-1,164,2132,330,131,0.8327892636924193
2757,-1,-1,164,2133,330,131,0.8328498912255258
2758,-1,-1,164,2134,330,131,0.8329104748097137
2759,-1,-1,164,2135,330,131,0.8329710144927536
2760,-1,-1,164,2136,330,131,0.833031510322347
2761,-1,-1,164,2137,330,131,0.833091962346126
2762,-1,-1,164,2138,330,131,0.833152370611654
2763,-1,1,164,2138,331,131,0.8328509406657019
2764,-1,1,164,2138,332,131,0.8325497287522604
2765,-1,-1,164,2139,332,131,0.8326102675343456
2766,-1,-1,164,2140,332,131,0.8326707625587279
2767,-1,1,164,2140,333,131,0.8323699421965318
2768,-1,-1,164,2141,333,131,0.8324304803178043
2769,-1,-1,164,2142,333,131,0.8324909747292418
2770,-1,-1,164,2143,333,131,0.8325514254781667
2771,-1,-1,164,2144,333,131,0.8326118326118326
2772,-1,1,164,2144,334,131,0.8323115759105661
2773,-1,-1,164,2145,334,131,0.8323720259552992
2774,-1,-1,164,2146,334,131,0.8324324324324325
2775,-1,-1,164,2147,334,131,0.832492795389049
2776,-1,-1,164,2148,334,131,0.8325531148721642
2777,-1,-1,164,2149,334,131,0.8326133909287257
2778,-1,-1,164,2150,334,131,0.8326736236056135
2779,-1,-1,164,2151,334,131,0.8327338129496403
2780,-1,-1,164,2152,334,131,0.8327939590075513
2781,-1,1,164,2152,335,131,0.8324946081955428
2782,-1,-1,164,2153,335,131,0.8325547969816744
2783,-1,-1,164,2154,335,131,0.8326149425287356
2784,-1,-1,164,2155,335,131,0.8326750448833035
2785,-1,-1,164,2156,335,131,0.832735104091888
2786,-1,-1,164,2157,335,131,0.8327951202009329
2787,-1,-1,164,2158,335,131,0.832855093256815
2788,-1,-1,164,2159,335,131,0.8329150233058444
2789,-1,-1,164,2160,335,131,0.8329749103942652
2790,1,1,165,2160,335,131,0.8330347545682552
2791,-1,-1,165,2161,335,131,0.8330945558739254
2792,-1,-1,165,2162,335,131,0.8331543143573219
2793,-1,-1,165,2163,335,131,0.8332140300644237
2794,-1,-1,165,2164,335,131,0.8332737030411449
2795,-1,-1,165,2165,335,131,0.8333333333333334
2796,-1,-1,165,2166,335,131,0.8333929209867715
2797,-1,-1,165,2167,335,131,0.8334524660471766
2798,-1,-1,165,2168,335,131,0.8335119685602
2799,1,1,166,2168,335,131,0.8335714285714285
2800,-1,-1,166,2169,335,131,0.8336308461263834
2801,-1,-1,166,2170,335,131,0.8336902212705211
2802,-1,-1,166,2171,335,131,0.833749554049233
2803,-1,-1,166,2172,335,131,0.833808844507846
2804,-1,-1,166,2173,335,131,0.8338680926916221
2805,-1,-1,166,2174,335,131,0.8339272986457591
2806,-1,-1,166,2175,335,131,0.8339864624153901
2807,-1,1,166,2175,336,131,0.8336894586894587
2808,-1,-1,166,2176,336,131,0.83374866500534
2809,-1,-1,166,2177,336,131,0.8338078291814947
2810,-1,-1,166,2178,336,131,0.8338669512628958
2811,-1,-1,166,2179,336,131,0.8339260312944523
2812,-1,-1,166,2180,336,131,0.8339850693210096
2813,-1,-1,166,2181,336,131,0.834044065387349
2814,-1,1,166,2181,337,131,0.8337477797513322
2815,-1,1,166,2181,338,131,0.8334517045454546
2816,-1,-1,166,2182,338,131,0.8335108271210507
2817,-1,-1,166,2183,338,131,0.8335699077359829
2818,-1,-1,166,2184,338,131,0.833628946434906
2819,-1,1,166,2184,339,131,0.8333333333333334
2820,-1,-1,166,2185,339,131,0.8333924140375754
2821,-1,1,166,2185,340,131,0.8330970942593905
2822,-1,-1,166,2186,340,131,0.8331562167906482
2823,-1,-1,166,2187,340,131,0.8332152974504249
2824,-1,-1,166,2188,340,131,0.8332743362831858
2825,-1,-1,166,2189,340,131,0.8333333333333334
2826,-1,-1,166,2190,340,131,0.833392288645207
2827,-1,-1,166,2191,340,131,0.8334512022630834
2828,-1,-1,166,2192,340,131,0.8335100742311771
2829,-1,-1,166,2193,340,131,0.8335689045936395
2830,-1,-1,166,2194,340,131,0.8336276933945602
2831,-1,-1,166,2195,340,131,0.8336864406779662
2832,-1,-1,166,2196,340,131,0.833745146487822
2833,-1,-1,166,2197,340,131,0.833803810868031
2834,-1,-1,166,2198,340,131,0.8338624338624339
2835,-1,-1,166,2199,340,131,0.8339210155148096
2836,-1,-1,166,2200,340,131,0.8339795558688756
2837,1,1,167,2200,340,131,0.8340380549682875
2838,-1,-1,167,2201,340,131,0.8340965128566397
2839,-1,-1,167,2202,340,131,0.8341549295774648
2840,-1,-1,167,2203,340,131,0.8342133051742344
2841,-1,-1,167,2204,340,131,0.8342716396903589
2842,-1,-1,167,2205,340,131,0.8343299331691875
2843,-1,-1,167,2206,340,131,0.8343881856540084
2844,-1,-1,167,2207,340,131,0.8344463971880492
2845,-1,-1,167,2208,340,131,0.8345045678144765
2846,-1,-1,167,2209,340,131,0.8345626975763962
2847,1,-1,167,2209,340,132,0.8342696629213483
2848,-1,-1,167,2210,340,132,0.8343278343278343
2849,-1,-1,167,2211,340,132,0.8343859649122807
2850,-1,-1,167,2212,340,132,0.8344440547176429
2851,-1,-1,167,2213,340,132,0.8345021037868162
2852,-1,-1,167,2214,340,132,0.8345601121626358
2853,-1,-1,167,2215,340,132,0.8346180798878766
2854,-1,-1,167,2216,340,132,0.8346760070052539
2855,-1,-1,167,2217,340,132,0.834733893557423
2856,-1,-1,167,2218,340,132,0.8347917395869794
2857,-1,1,167,2218,341,132,0.8344996501049685
2858,-1,-1,167,2219,341,132,0.8345575376005596
2859,-1,-1,167,2220,341,132,0.8346153846153846
2860,-1,-1,167,2221,341,132,0.834673191191891
2861,-1,-1,167,2222,341,132,0.8347309573724668
2862,-1,-1,167,2223,341,132,0.8347886831994411
2863,-1,-1,167,2224,341,132,0.8348463687150838
2864,-1,-1,167,2225,341,132,0.8349040139616056
2865,-1,-1,167,2226,341,132,0.8349616189811584
2866,-1,-1,167,2227,341,132,0.8350191838158354
2867,-1,-1,167,2228,341,132,0.8350767085076709
2868,-1,-1,167,2229,341,132,0.8351341930986407
2869,-1,-1,167,2230,341,132,0.8351916376306621
2870,1,1,168,2230,341,132,0.8352490421455939
2871,-1,-1,168,2231,341,132,0.8353064066852368
2872,-1,-1,168,2232,341,132,0.8353637312913331
2873,-1,1,168,2232,342,132,0.8350730688935282
2874,1,1,169,2232,342,132,0.8351304347826087
2875,-1,-1,169,2233,342,132,0.8351877607788595
2876,-1,1,169,2233,343,132,0.8348974626346889
2877,-1,1,169,2233,344,132,0.8346073662265462
2878,-1,-1,169,2234,344,132,0.8346648141715873
2879,-1,-1,169,2235,344,132,0.8347222222222223
2880,-1,-1,169,2236,344,132,0.8347795904199931
2881,-1,-1,169,2237,344,132,0.8348369188063844
2882,-1,-1,169,2238,344,132,0.8348942074228235
2883,-1,-1,169,2239,344,132,0.8349514563106796
2884,-1,-1,169,2240,344,132,0.8350086655112652
2885,-1,-1,169,2241,344,132,0.8350658350658351
2886,-1,-1,169,2242,344,132,0.8351229650155871
2887,-1,-1,169,2243,344,132,0.8351800554016621
2888,-1,-1,169,2244,344,132,0.8352371062651437
2889,-1,1,169,2244,345,132,0.8349480968858132
2890,-1,-1,169,2245,345,132,0.8350051885160844
2891,-1,-1,169,2246,345,132,0.8350622406639004
2892,-1,-1,169,2247,345,132,0.835119253370204
2893,1,1,170,2247,345,132,0.8351762266758811
2894,-1,-1,170,2248,345,132,0.8352331606217617
2895,-1,-1,170,2249,345,132,0.8352900552486188
2896,1,1,171,2249,345,132,0.8353469105971695
2897,-1,-1,171,2250,345,132,0.8354037267080745
2898,1,-1,171,2250,345,133,0.8351155570886513
2899,-1,-1,171,2251,345,133,0.8351724137931035
2900,-1,-1,171,2252,345,133,0.8352292312995518
2901,-1,-1,171,2253,345,133,0.8352860096485183
2902,-1,-1,171,2254,345,133,0.8353427488804684
2903,-1,-1,171,2255,345,133,0.8353994490358126
2904,-1,-1,171,2256,345,133,0.8354561101549053
2905,-1,-1,171,2257,345,133,0.8355127322780455
2906,-1,-1,171,2258,345,133,0.8355693154454764
2907,-1,-1,171,2259,345,133,0.8356258596973866
2908,-1,-1,171,2260,345,133,0.8356823650739086
2909,-1,1,171,2260,346,133,0.8353951890034365
2910,1,-1,171,2260,346,134,0.835108210237032
2911,-1,1,171,2260,347,134,0.8348214285714286
2912,-1,-1,171,2261,347,134,0.8348781325094404
2913,-1,-1,171,2262,347,134,0.8349347975291695
2914,-1,-1,171,2263,347,134,0.8349914236706689
2915,-1,-1,171,2264,347,134,0.8350480109739369
2916,-1,-1,171,2265,347,134,0.8351045594789167
2917,-1,-1,171,2266,347,134,0.8351610692254969
2918,-1,-1,171,2267,347,134,0.8352175402535115
2919,1,1,172,2267,347,134,0.8352739726027397
2920,-1,-1,172,2268,347,134,0.8353303663129066
2921,1,1,173,2268,347,134,0.8353867214236824
2922,-1,-1,173,2269,347,134,0.8354430379746836
2923,-1,-1,173,2270,347,134,0.835499316005472
2924,-1,-1,173,2271,347,134,0.8355555555555556
2925,-1,-1,173,2272,347,134,0.8356117566643882
2926,-1,-1,173,2273,347,134,0.83566791937137
2927,1,1,174,2273,347,134,0.835724043715847
2928,-1,-1,174,2274,347,134,0.8357801297371117
2929,-1,-1,174,2275,347,134,0.8358361774744028
2930,-1,-1,174,2276,347,134,0.8358921869669055
2931,-1,-1,174,2277,347,134,0.8359481582537517
2932,-1,-1,174,2278,347,134,0.8360040913740198
2933,-1,-1,174,2279,347,134,0.8360599863667348
2934,-1,-1,174,2280,347,134,0.8361158432708689
2935,1,1,175,2280,347,134,0.8361716621253406
2936,-1,-1,175,2281,347,134,0.836227442969016
2937,-1,-1,175,2282,347,134,0.8362831858407079
2938,-1,-1,175,2283,347,134,0.8363388907791766
2939,-1,-1,175,2284,347,134,0.8363945578231292
2940,-1,-1,175,2285,347,134,0.8364501870112206
2941,1,-1,175,2285,347,135,0.8361658735554045
2942,-1,-1,175,2286,347,135,0.836221542643561
2943,-1,1,175,2286,348,135,0.8359375
2944,-1,-1,175,2287,348,135,0.8359932088285229
2945,-1,-1,175,2288,348,135,0.8360488798370672
2946,-1,1,175,2288,349,135,0.835765184933831
2947,-1,-1,175,2289,349,135,0.835820895522388
2948,-1,-1,175,2290,349,135,0.8358765683282469
2949,-1,-1,175,2291,349,135,0.8359322033898305
2950,-1,1,175,2291,350,135,0.8356489325652321
2951,-1,-1,175,2292,350,135,0.8357046070460704
2952,-1,-1,175,2293,350,135,0.8357602438198443
2953,1,-1,175,2293,350,136,0.8354773188896412
2954,-1,-1,175,2294,350,136,0.8355329949238579
2955,-1,1,175,2294,351,136,0.8352503382949933
2956,-1,-1,175,2295,351,136,0.835306053432533
2957,1,1,176,2295,351,136,0.8353617308992562
2958,-1,1,176,2295,352,136,0.8350794187225414
2959,-1,-1,176,2296,352,136,0.8351351351351352
2960,-1,-1,176,2297,352,136,0.8351908139142181
2961,-1,-1,176,2298,352,136,0.8352464550979068
2962,1,1,177,2298,352,136,0.835302058724266
2963,-1,1,177,2298,353,136,0.8350202429149798
2964,-1,1,177,2298,354,136,0.8347386172006745
2965,-1,-1,177,2299,354,136,0.8347943358057991
2966,-1,-1,177,2300,354,136,0.8348500168520391
2967,-1,-1,177,2301,354,136,0.8349056603773585
2968,-1,1,177,2301,355,136,0.8346244526776693
2969,-1,-1,177,2302,355,136,0.8346801346801347
2970,-1,-1,177,2303,355,136,0.834735779198923
2971,-1,-1,177,2304,355,136,0.8347913862718708
2972,-1,-1,177,2305,355,136,0.8348469559367642
2973,-1,-1,177,2306,355,136,0.8349024882313383
2974,-1,-1,177,2307,355,136,0.8349579831932773
2975,-1,-1,177,2308,355,136,0.835013440860215
2976,-1,-1,177,2309,355,136,0.8350688612697347
2977,-1,-1,177,2310,355,136,0.8351242444593687
2978,-1,1,177,2310,356,136,0.8348439073514602
2979,-1,1,177,2310,357,136,0.8345637583892618
2980,1,-1,177,2310,357,137,0.8342837973834284
2981,-1,-1,177,2311,357,137,0.8343393695506371
2982,-1,-1,177,2312,357,137,0.8343949044585988
2983,-1,-1,177,2313,357,137,0.8344504021447721
2984,-1,-1,177,2314,357,137,0.8345058626465661
2985,-1,-1,177,2315,357,137,0.8345612860013396
2986,-1,-1,177,2316,357,137,0.8346166722464011
2987,-1,-1,177,2317,357,137,0.8346720214190094
2988,-1,-1,177,2318,357,137,0.8347273335563734
2989,-1,-1,177,2319,357,137,0.8347826086956521
2990,-1,-1,177,2320,357,137,0.8348378468739552
2991,-1,-1,177,2321,357,137,0.8348930481283422
2992,-1,-1,177,2322,357,137,0.8349482124958236
2993,-1,-1,177,2323,357,137,0.8350033400133601
2994,1,1,178,2323,357,137,0.8350584307178631
2995,-1,-1,178,2324,357,137,0.835113484646195
2996,1,1,179,2324,357,137,0.8351685018351686
2997,-1,-1,179,2325,357,137,0.8352234823215477
2998,-1,-1,179,2326,357,137,0.8352784261420474
2999,-1,-1,179,2327,357,137,0.8353333333333334
3000,-1,-1,179,2328,357,137,0.8353882039320226
3001,-1,-1,179,2329,357,137,0.8354430379746836
3002,-1,-1,179,2330,357,137,0.8354978354978355
3003,-1,-1,179,2331,357,137,0.8355525965379494
3004,-1,-1,179,2332,357,137,0.8356073211314475
3005,-1,-1,179,2333,357,137,0.8356620093147039
3006,-1,-1,179,2334,357,137,0.8357166611240439
3007,-1,-1,179,2335,357,137,0.8357712765957447
3008,1,1,180,2335,357,137,0.8358258557660352
3009,-1,-1,180,2336,357,137,0.8358803986710963
3010,-1,-1,180,2337,357,137,0.8359349053470608
3011,-1,-1,180,2338,357,137,0.8359893758300133
3012,-1,-1,180,2339,357,137,0.8360438101559907
3013,-1,1,180,2339,358,137,0.8357664233576643
3014,-1,1,180,2339,359,137,0.8354892205638474
3015,-1,-1,180,2340,359,137,0.8355437665782494
3016,-1,-1,180,2341,359,137,0.8355982764335432
3017,-1,-1,180,2342,359,137,0.8356527501656726
3018,-1,-1,180,2343,359,137,0.8357071878105333
3019,-1,-1,180,2344,359,137,0.8357615894039735
3020,-1,-1,180,2345,359,137,0.8358159549817941
3021,1,1,181,2345,359,137,0.8358702845797485
3022,-1,-1,181,2346,359,137,0.8359245782335428
3023,-1,-1,181,2347,359,137,0.8359788359788359
3024,-1,1,181,2347,360,137,0.835702479338843
3025,-1,-1,181,2348,360,137,0.8357567746199603
3026,-1,-1,181,2349,360,137,0.8358110340270896
3027,-1,-1,181,2350,360,137,0.8358652575957728
3028,-1,-1,181,2351,360,137,0.8359194453615054
3029,-1,-1,181,2352,360,137,0.835973597359736
3030,-1,1,181,2352,361,137,0.8356977895084131
3031,-1,-1,181,2353,361,137,0.8357519788918206
3032,-1,-1,181,2354,361,137,0.8358061325420376
3033,-1,-1,181,2355,361,137,0.8358602504943968
3034,-1,-1,181,2356,361,137,0.8359143327841845
3035,-1,-1,181,2357,361,137,0.8359683794466403
3036,-1,1,181,2357,362,137,0.8356931182087587
3037,1,1,182,2357,362,137,0.8357472021066491
3038,-1,-1,182,2358,362,137,0.8358012504113195
3039,-1,1,182,2358,363,137,0.8355263157894737
3040,-1,-1,182,2359,363,137,0.8355804011838212
3041,-1,-1,182,2360,363,137,0.8356344510190664
3042,1,-1,182,2360,363,138,0.8353598422609267
3043,-1,-1,182,2361,363,138,0.8354139290407359
3044,-1,-1,182,2362,363,138,0.8354679802955665
3045,-1,-1,182,2363,363,138,0.8355219960604071
3046,1,1,183,2363,363,138,0.8355759763702002
3047,-1,-1,183,2364,363,138,0.8356299212598425
3048,-1,1,183,2364,364,138,0.8353558543784847
3049,-1,-1,183,2365,364,138,0.8354098360655737
3050,-1,-1,183,2366,364,138,0.8354637823664373
3051,1,1,184,2366,364,138,0.8355176933158585
3052,-1,-1,184,2367,364,138,0.8355715689485752
3053,-1,-1,184,2368,364,138,0.8356254092992796
3054,-1,-1,184,2369,364,138,0.8356792144026186
3055,-1,1,184,2369,365,138,0.8354057591623036
3056,-1,-1,184,2370,365,138,0.8354596009159306
3057,-1,-1,184,2371,365,138,0.8355134074558535
3058,-1,-1,184,2372,365,138,0.8355671788166067
3059,-1,1,184,2372,366,138,0.8352941176470589
3060,-1,-1,184,2373,366,138,0.8353479255145377
3061,-1,-1,184,2374,366,138,0.8354016982364467
3062,-1,1,184,2374,367,138,0.8351289585373817
3063,-1,1,184,2374,368,138,0.8348563968668408
3064,-1,-1,184,2375,368,138,0.834910277324633
3065,-1,-1,184,2376,368,138,0.8349641226353555
3066,-1,1,184,2376,369,138,0.8346918813172481
3067,-1,-1,184,2377,369,138,0.8347457627118644
3068,-1,1,184,2377,370,138,0.8344737699576409
3069,-1,-1,184,2378,370,138,0.8345276872964169
3070,-1,-1,184,2379,370,138,0.8345815695213286
3071,-1,-1,184,2380,370,138,0.8346354166666666
3072,1,-1,184,2380,370,139,0.8343638138626749
3073,-1,1,184,2380,371,139,0.8340923877683799
3074,-1,-1,184,2381,371,139,0.8341463414634146
3075,-1,-1,184,2382,371,139,0.8342002600780234
3076,-1,-1,184,2383,371,139,0.8342541436464088
3077,-1,-1,184,2384,371,139,0.834307992202729
3078,1,1,185,2384,371,139,0.8343618057810978
3079,1,-1,185,2384,371,140,0.8340909090909091
3080,-1,-1,185,2385,371,140,0.8341447581953911
3081,-1,1,185,2385,372,140,0.8338741077222582
3082,-1,-1,185,2386,372,140,0.8339279922153746
3083,-1,-1,185,2387,372,140,0.833981841763943
3084,-1,-1,185,2388,372,140,0.8340356564019449
3085,-1,-1,185,2389,372,140,0.8340894361633182
3086,-1,-1,185,2390,372,140,0.8341431810819566
